,,,,https://www.ebay.com/itm/334928070366?epid=10050970259&hash=item4dfb44c6de:g:QmgAAOSwKVdkmxaO&amdata=enc%3AAQAIAAAAsCmDFMMS14OhUVy0ImGdmHwsJBWh%2B%2FKhXvliQmmoyA94aVO7zRqNmUDepGx3kTaxnHuXrHpMrX5c0asYSlYK%2FNGw4A0R1YhqjZPZ39SKOEsWeISZ7F5JLAfa1Xmz9Ucn68jq3QhPu2cBimqoYDUDw6CtZ7Rr1bWXUpc57W4p0GOuL5nTCcA9IiYLo%2Fe7zL0x9A7J5F3k1Lv0%2BmQGix8w9xOnCIsi3JDfYBdKKtmnfZHA%7Ctkp%3ABk9SR4yOmo6jYg
"HP 15-ay053nr i5-6200U 2.3GHz 8GB RAM 15.6"" 1TB Hard Drive Laptop -TESTED",US,$99.95,Used,Intel Core i5 6th Gen.,15.6 in,,8 GB,,,2.30 GHz,HP,,,,HP 15-ay053nr i5-6200U,,1 TB,HDD (Hard Disk Drive),,https://www.ebay.com/itm/314611762534?hash=item4940528566:g:HjEAAOSwF0Nkb64e&amdata=enc%3AAQAIAAAAwNH05jB4wJPJdUCCaeyN%2Bi6kyJ3tNDuCCm%2FUWWOz%2FsLyhDDzhrxLb7IDNOkXAeGO0Qgg0EnjqpwesEWnfisHiFGTx7BzqbdC52lw3uSt6H0Dp%2B378J8LqO%2FRElaBoowxdMOM7A7eSwxUDV%2BBfRO7dooqhiRpMPcBMHKXYTq8gakpMKQu8Ft7Llk8XCTQfNc6c%2BdAxaGaI%2FAefgk4bfWLdXyh1YipBEyJCZ9Pl2w7l8NjjL8cMakXUWoeUjDZ8oK87Q%3D%3D%7Ctkp%3ABk9SR4yOmo6jYg
Lenovo ThinkPad X250 Laptop BOOTS Core i7-5600U @2.6 GHz 8GB RAM 256GB SSD NO OS,US,$38.00,Used,Lenovo,Core i7-5600U,"12.5""",,,,,,,,,,,,,,https://www.ebay.com/itm/195845518860?hash=item2d994d760c:g:uWsAAOSwEU5kmxd~&amdata=enc%3AAQAIAAAA0AgMJ1LcqIobGdfjJPpf9cg6REFBZ%2FDaKvWJ%2BLyRaC%2B1yVGeAm6FhbPpPnftfoAOz8wXrbaSiREJqBvdn4bPjao%2F322Hogp%2FlPLVSFU7ubgUoD2GQzdHayU5hKvNGGc0Qm%2FYgblT0SIikiIOCfhax7p9PZdSmDS%2BAnCcM5q%2B2R9ifKM%2FIWuavtiHSChz1Gob61PM4gfbcemhK9jeFlASoE%2FCoyx2Zcy08sGTB%2BnqlUXh9naBb6xxfBf505s57NpV4TZjZWhA0MFr5eGlAgxPzXk%3D%7Ctkp%3ABk9SR4yOmo6jYg
FOR PARTS Dell G15 5520 0GB SSD 16GB RAM Core i7-12700H RTX 3060 (K6),US,$364.00,For parts or not working,Core i7-12700H,15.6 in,Gray,,0 GB,Intel UHD Graphics,,Dell,,,,G15 5520,,,,,https://www.ebay.com/itm/285352097437?hash=item42704f769d:g:OCAAAOSw7T5kmxaS&amdata=enc%3AAQAIAAAA0JXak4G6UQyW5nSro%2B9tzaINnWgOQU0ZNblTh2t855h%2Bf1%2FY7P3%2BG4ieaFtXG1Ke25r%2FRy5KbITMJyyPyKkHtABOIo%2Fl8yMAhSrjnHKmzI%2BPzvkFbAcATHOaalBEnkPW%2BcWmxAoGS5L%2BeRZ75XqLkHUDi%2BaEcuQEC%2FprcvCJOYAIqYUvYarfXFLJgzE8qYw6sObxEdUw9T7Yp2HY%2F%2BkN6z7xCw8izATQfSG2zNziA5pn3rLdtUPNinqY73JsE882iay7waepCDGMte%2FiT%2BDYWB4%3D%7Ctkp%3ABk9SR4yOmo6jYg
Lenovo Thinkpad Yoga 370 Intel Core i7 512GB NvMe SSD 16 GB RAM Win 10,US,$129.99,Used,Intel Core i5 7th Gen.,13.2,,16 GB,512 GB,,2.70 GHz,Lenovo,LENOVO_MT_20JJ_BU_Think_FM_ThinkPad Yoga 370,Laptops,1920x1080,THINKPAD YOGA 370,Windows 10,512 GB,SSD (Solid State Drive),,https://www.ebay.com/itm/195853546386?hash=item2d99c7f392:g:sDkAAOSw3N9koJXE&amdata=enc%3AAQAIAAAAwNGIXB9r%2FPGEy76Zc8E9JEbDC7Rmp6FYLn%2BeN8aQzV5bASCMHL7mcPrW0Oc%2FVSh8%2FpkzjFq%2BC2nvsTle9fv%2BdmgigJtdKjlWVBew52OChf4qlCPi9k4ySMDDHxfQvsbLKUoiI3Cj1fRdIZDQGlG4YW10ZmlpRZleh309AYbFadTVJrfWWXa50VgQBJny7ixwVQ3rvqr8rs9diMHwvXIaEJp1Jw8nMdpHWZ7XncZcQLUj0q08Ub5m%2FhAQMCbSMAKT%2Fg%3D%3D%7Ctkp%3ABk9SR4yOmo6jYg
"Lenovo ThinkPad T470 14"" i5-6300U @ 2.4 Ghz 16GB RAM 256gb SSD Windows 10 Pro C4",US,$75.00,Used,Intel Core i5-6300u,14 in,Black,16 GB,Not Included,,2.40 GHz,Lenovo,ThinkPad,Notebook/Laptop,1920 x 1080,Lenovo ThinkPad T470,Not Included,Not Included,HDD + SSD,,https://www.ebay.com/itm/225647234474?hash=item34899f8daa:g:6IYAAOSwM8Jkn3FS&amdata=enc%3AAQAIAAAA0PSRIyuRucuYGVrLkaRC6ttAnhlQLL4tgrnWq6q5lgHwW6bykSYMXiyJMz7NKdMb%2BiThb7rm3UodrB22LUrqAzqZUvt4a5OoLa2CWBnZcRKtzwfVbvjTTVd%2F1Osec5e005T9lkePORw6EShuBKE%2BXuIxNqBWoVkXhUF7fL8VU0LwUF8MZmLqqyfQYs9yFs4QaxEjQOCrrHYao6G1z%2BHLN9sb3cHFbQd2dRUBOWgkMZgxKK6mCta89No86YWfMoQa4ZeT9eqfAKyKft0okgM86tI%3D%7Ctkp%3ABk9SR4yOmo6jYg
"Dell Latitude E7440 Intel Core i7-4600U 2.1GHz 8GB RAM 256GB SSD 14"" FHD",US,$50.00,Used,Intel Core i7-4600U,"14"" FHD",,,,,2.1GHz,Dell,,Notebook/Laptop,,Latitude E7440,Not included,256GB SSD,SSD Solid State Drive,,https://www.ebay.com/itm/314669865018?hash=item4943c9183a:g:pn0AAOSw4sBkmHKS&amdata=enc%3AAQAIAAAA0JUDud%2B0rKRDYyEf2uedUJEocI4n2%2FRy%2F5cnRt9axv1uSgnvpKyMp1KoinQNrDyVnVN7%2BDWtzuSd%2B0t5u4XeSKT6dlsTwrW21p7WPiO%2BT6iYLN3HDa9cmFnrWHDQoTBaOKLQgepJsL%2BpJc2KL6lAOE%2F%2F6%2FIY5Tn7dzvyBazF41sMUGfVQqHNHtuYID3cii%2Fr1Wo61J%2BHWmkxXelBT6IHbsRTEUztLfhqff3XjL8UY04a88X9Q1O2QTpElm9MUXY4bb8n31%2B4mfQ71e1bSkoCGkg%3D%7Ctkp%3ABk9SR4yOmo6jYg
DELL LATITUDE - 5411 - CORE i7 - 10850H - 2.70GHz - NO RAM - NO HDD,US,$130.50,Used,INTEL CORE i7 - 10850H,14 in,Black,NO RAM,,Intel HD Graphics,2.70 GHz,Dell,Latitude,Notebook/Laptop,1920 x 1080,DELL LATITUDE - 5411,Not Included,,,,https://www.ebay.com/itm/266317264537?hash=item3e01bef699:g:FboAAOSwvNFknaR3&amdata=enc%3AAQAIAAAA0DmRpWlvnQtvPCNO4HoxRs4lexA3HSzMlZ2sSjEoGyHPFFY%2F93R1e7vIRU2t%2Bq1cj%2BmjwZnRuYtizvev6fti7Y3RZiLrHbvf7DbngSauXBFu809pgNVCK%2F4HVkMJy1KjDWven5EvMCEmRgAn7wcEEYYvErsqAOrVQSW%2BWkWHwMlIOjh%2FQPRYhidfhmXw7VyCV%2FxVTzypUVn7jDxC2r5pnLrY5kIHlr8qYXuYWoOmqUstgpi1MZjsNk8YW7kEif2e%2BEyXV8ldNNnuhlCZzOeUSkA%3D%7Ctkp%3ABk9SR46Omo6jYg
"Dell G15 Ryzen 7 Edition Gaming Laptop 15.6""FHD GeForce RTX3060",US,$420.00,For parts or not working,AMD Ryzen 7,15.6 in,Dark Shadow Grey,16 GB,512 GB,NVIDIA GeForce RTX 3060,4.70 GHz,Dell,,Notebook/Laptop,1920 x 1080,Dell G5 15,Windows 11 Home,512 GB,SSD (Solid State Drive),,https://www.ebay.com/itm/394710072570?hash=item5be68dbcfa:g:zDUAAOSwaQtknbbO&amdata=enc%3AAQAIAAAAwOS1ZiCHAbjuMl5kY16PMiWPH%2FUH5cla6HiCA87Ef0eWbwPfC5enZOhGbICC56jXu%2BqbTwBcroObgFeoDF8f2KJf3NZjiplIy3Ltg8JaM%2BGdSiYZZKEB1AFJfyVwpS0daCDwjQd2xU50Jj9Ewn6klBn6mt%2B2Nw09drPCELEHIzboQQ3NtDoW2%2F9CXNEkrN%2BbiTj8GCdSq%2FI0EyAG7VTEjgi4BqHrDw5fOkO9rw50bkPmsIo0TWEnWbtiC3XF7kQiLQ%3D%3D%7Ctkp%3ABk9SR46Omo6jYg
"Lot of 4 Broken Dell Inspiron N5030, 3520, 14R N4010 Laptops - for Parts / As-Is",US,$19.99,For parts or not working,Intel Celeron N,15.6 in,Black,4 GB,Not Applicable,,1.60 GHz,Dell,Inspiron,Notebook/Laptop,,Dell Inspiron N5030,Not Included,Not Applicable,HDD (Hard Disk Drive),,https://www.ebay.com/itm/255936530210?hash=item3b97018722:g:UxUAAOSwP3RjybCG&amdata=enc%3AAQAIAAAA4AoHngD0GaoQL80Iuw8aD0%2BYOMspDHFwoK44MN5j39wxuozaLqn7Vr10njHHTckcu6aFjNqE6w9fbbH4JUz4cLzg8Va4WuIYIrPYYluor%2B0DXPj5DkYFhM8s%2FIoeOaEfkQqiVpct9I36FrE2nRozjjQtYOrjlqKWbBhPRM6c7MoAgdNL1GlEFBe2cDOoXDKCmn7YJdB1uKFsIOeG6MfiVPYx6JGEgs7GhBiJAsILTwfiqIwvAGWLxy6T22AV%2FXbGaQUnHpHdePbRZw%2FeIXR7U%2F9O0LeYQ%2BAl440j%2FFbqCCbo%7Ctkp%3ABk9SR46Omo6jYg
Lenovo ThinkPad T470s Laptop BOOTS Intel Core i5-6300U @2.4GHz 8GB RAM NO HDD/OS,US,$48.00,Used,Lenovo,Intel Core i5-6300U,"14""",,,,,,,,,,,,,,https://www.ebay.com/itm/145159482467?hash=item21cc2dec63:g:x-sAAOSweAhkmxX9&amdata=enc%3AAQAIAAAAsJHMhcJD9KIoRatbfwIDeC3Yl4BXy0E5HTQ5LhV%2BchM2HEPYUZ59jQaFOoClzsz5l1nmTbeKhVBMjf6xPut6ekGM9cOPiBU8rJMt8dg%2BOi65Kzu3BdMd8Cw%2Fc%2BAuiRlrDn3ZK%2BodJwR51ULYhhP88r8ihkPjBk861FzwpVtol6z4sntkw0gVZVshEn1xgB0u1Y%2FATgNJrRFg2P0LamxuVv7qmh9ukaWFWbfmZD5QG3j0%7Ctkp%3ABk9SR46Omo6jYg
dell rugged e6420xfr,US,$250.00,Used,Dell,Intel Core i5 2nd Gen.,15.6 in,,,,,,,,,dell e6420xfr,,,,,https://www.ebay.com/itm/204274327388?hash=item2f8fb2df5c:g:VLUAAOSwHWdkEQXE&amdata=enc%3AAQAIAAAA4OZ4ShEfRc8gVg4k1sS0T5%2FKrrHaElVQJn0UzQLVCTx2SCJpPr74ggUKBDGjRjkMf2QczjLQu2Ujb3Sh0CqJmu40rejthgmTpoveJcQUC8tUqoTfwDs0meKVWo%2Fvxu2xftap2dBkeRoxbu7UlK6gp76TxYVOQ5zgMziyOzErJ4TQg6KlQNMeOuuxyOcTRE3PzRPqrfssZhzQLH3MJeLWu0VOpMjQKgTbLxp4wEUvr520T66cOvEc%2FanwgjcNA%2BrY%2Fi5OcWF6IpF%2BgJEE41MreIlmA0ZyGTQqLqdjjFFYWrCA%7Ctkp%3ABk9SR46Omo6jYg
"Lenovo IdeaPad 1i 14"" Laptop 400GB SSD 4GB RAM Core i3-1215U Silver (K5)",US,$138.50,Used,Core i3-1215U,14 in,Silver,,400 GB,Intel UHD Graphics,,Lenovo,,,,IdeaPad 1i,,,,,https://www.ebay.com/itm/204379496798?hash=item2f95f7a15e:g:JSkAAOSwbHxkmxWI&amdata=enc%3AAQAIAAAAwE8x93rTR%2FNuQNKGsUvv9azsNpGx%2F0V%2FcSA6%2BFkxP%2F5S9apWlG%2Fe4KGwXHFMbCEosAlWJoUWH8VgvJds6u3ferb0PsBa%2F%2BC1WveatVHtEPqGOZBdAAmbBOqjauq9NA6OT2HaPjN5ldT9P72Y9p6stkLbO7Mr6wpEoR8bAM1y%2Fs1cnXWvViOsN35pzJ6QgvvN4k0GodAy%2BPlF8FC3qONZZYwmDJ1Jzv3NqBoHC6YiLxdXeJtwb6PhqdHDmu2GnWMw3w%3D%3D%7Ctkp%3ABk9SR46Omo6jYg
Dell Latitude E5450 - READ DESCRIPTION -,US,$34.99,For parts or not working,Intel Core i5 5th Gen.,13 in,,,,,,Dell,,,,Dell Latitude E5450,Not Included,,,,https://www.ebay.com/itm/155594987751?hash=item243a2f18e7:g:wYQAAOSwhelkf53X&amdata=enc%3AAQAIAAAA4ALzcYwYQXYmzsD8k1jUoqpJ%2BwDheKr8xSK4bU2%2FERwQ49vLdCQiun4LB3CvQePZK7khf%2FOwhw8udbyL7duvryloyJ0izCPFaPWqGtTmVDNG7YfSgPCdRjRu20kD36B%2Fe00wMWa9jeI0VdYfj2466n1njD6J3vgKoe5K24ILjTNtRo71dvSSh6aEjJjr9utxPpvBLUZ%2B6qSftFpwEcjWI5b0qvA%2FjvDIXMK6mMhrpMQCxpFlUr8HvRhPWL2Fogln5wXvYDZnjzu1WAuTR2Mmp8EtO4zIoj6POHlEr0soh0y2%7Ctkp%3ABk9SR46Omo6jYg
"Sony VAIO VGN-NW240F 15.5in. (320GB, Intel Core 2 Duo, 2.2GHz, 4GB)...",US,$85.00,Used,15.5 in,Intel Core 2 Duo,Silver,4 GB,,,2.20 GHz,Sony,,Notebook/Laptop,,sony vaio VGN-NW270F,Windows 10 Home,320 GB,HDD (Hard Disk Drive),,https://www.ebay.com/itm/266298767408?hash=item3e00a4b830:g:yX0AAOSwVhJkimYR&amdata=enc%3AAQAIAAAAsNYP6HUR0nbFBwnzggfw%2BHNPPIAvBVqyTvkZw3mdTai39MBkkeQNiigwCpy5f5jmNzCiN0n%2FgfSKlc%2B%2FirmkLaiPR2LnOxQ0g93QTi10kpL%2FfI52GfKoWQIzZTgILGBsENu36a1MOt2pNzqFQvsIQbJbLqN5HRXnMchcgCXBnSPRtGx2fXJsWEywU2a9nY16PzVs8Cyz%2Fi0A2dADuhPj5Upm6au41uFLtRQwoj1HHYGq%7Ctkp%3ABk9SR46Omo6jYg
Apple MacBook Air 13-inch Dual Core i5 128gb A1466 (FE3053548),US,$113.50,Used,Apple,Intel Core I5 1st Gen,13 in,,,,,1.50 - 1.99 GHz,,Not Specified,,A1466,"Apple - Mac OS 12.0, Monterey",100GB or more,,,https://www.ebay.com/itm/204379496208?hash=item2f95f79f10:g:QrAAAOSw1C9kmxSq&amdata=enc%3AAQAIAAAA0JGghmY%2BVVP5aLwdvX5jHOVzwqPT9pH6lKo58vYRRx25u4sTSQhtF3FAGBOdM%2FOWsDXVYPdrZZkjFCFH7IvRJnz7D69pHi4rokRMiWiegDBtyIQBikFWjNNk2BHzG0PNdV%2Fzg1aq82YsQR0PqxUw%2BeUZO9geG6xDHLikU%2BH1Z10NLWa0YpXPQ56XeiPXgMnjuCKQnlOuRTg3N%2Fqjd2FBEYkQUBUd%2FSF63wH9zSFmTXG34fjis5MiwjMDGXQBFnr3QnisBQcwaBGKxw0rWawWeEU%3D%7Ctkp%3ABk9SR46Omo6jYg
,,,,https://www.ebay.com/itm/166192933373?epid=27057054513&hash=item26b1dee9fd:g:bFwAAOSwIsZkmHDR&amdata=enc%3AAQAIAAAA0JWFH7iVI%2FiYUFuXmQ59hFkWgDc%2B1Z59dGvVAfC2oAVeOQvH13H8eLv5LiFWqycV8FNbL9CRkUfUGvbHdNnwQUCEKXAxYwzoHB4cdzJq0MCZcQWzYvELOPqOsqslaSbdc%2FkFDbM1RejXCLVBfwVhgtgcXpOC0wGhomFWRbMvw4lpUWIegg8H3D4KbuQaHpJSr%2FLGiWZdprsVafA9x2B0%2FaZzdWacl0KgE%2FRpwrV04%2BdfT8ESnacEcp4NagPpxmdBFnAHXCE3Gt%2F16ppMK4PaPBc%3D%7Ctkp%3ABk9SR46Omo6jYg
Dell Precision 7510 Workstation - Intel Xeon -For Parts Only - Minus Hard drive,US,$127.50,For parts or not working,Intel Xeon E3-1535M v5,15.6 in,Black,32 GB,,,2.90 GHz,Dell,Precision,Workstation,,Dell Precision 7510,Not Included,Not Applicable,,,https://www.ebay.com/itm/325710501300?hash=item4bd5dbd5b4:g:a1EAAOSw~sNkmxIf&amdata=enc%3AAQAIAAAA4EexEe8biNk5Sgdpylk2rPk40%2B%2BzDPi9XXcjZbQb82fYjvOTIs53vRhrRLZjPkPp8DE%2BlIKV6Sy7MuUlkJrXQmcJjOXO1RKdN8aHaj7w6%2FMy18UbEC5IKHYXyHi%2Bcd5vV5W8NdmvYgFNHkocAH4eLBXgt5IAfsIneemD0AsQqLxmx0gUpdXQIfOGUHp1x17gmzA7FiarvyKwu47VmDkZjzDX48%2FhL3rQkBeSuOGRPfR6T0sBI2Jmjm0zGfBvz71yqGp4uSgEI9C%2BcaI2WrmZpkrfeUTowClT9LMsw3Fn%2Bq6T%7Ctkp%3ABk9SR46Omo6jYg
"Acer Aspire 5 Slim, 15.6” - Intel Core i5-8265U",US,$400.00,Used,Intel Core i5 8th Gen.,15.6 in,Silver,8 GB,256 GB,Intel UHD Graphics 620,3.90 GHz,Acer,,Notebook/Laptop,,Acer  Aspire 5,Windows 10,256 GB,SSD (Solid State Drive),,https://www.ebay.com/itm/285046457530?hash=item425e17c4ba:g:BDUAAOSwyppjc~n5&amdata=enc%3AAQAIAAAA4JT2adFjxLvp4Nt8mcWClRZpFp1V5ZbWY%2FvhEqaBkrMeIqKRvTUkxqr4Vben%2FCtC%2Bmz9wesMRuR8HvkvQt3JNGilhtCxK0wIJDUfyJ0Nu9HY2ODrAUArmDUajP%2FNQ7EFpkE%2F%2F9TDy8pocd1iLhqwFdzYp62A4WdFzjKddTFEKmFdkYw1OfdqoS2g%2Few5WbnhLyPIpegxBZoxoGDWCO%2BycWfsmKR4yqR30LlO9xZN%2BuuaizLjMV4dbOfHqz0wBa9t4UrLV9Ies4IZYsj1BGavCAOSWNTMhD8l3Smzug1TthPf%7Ctkp%3ABk9SR46Omo6jYg
Lenovo Yoga 80TX Intel  4405Y@1.50 GHz 4 GB RAM 128GB Touchscreen WIN 10 Laptop,US,$69.99,Used,Intel Pentium,11.6 in,,4 GB,128 GB,,1.50 GHz,Lenovo,Yoga,Notebook/Laptop,,LENOVO YOGA 80TX,Windows 10 Home,128 GB,SSD (Solid State Drive),,https://www.ebay.com/itm/195837433401?hash=item2d98d21639:g:xjYAAOSwXlJjc~iH&amdata=enc%3AAQAIAAAA0H4F6XOcATZ4WtX1edLmln2HQ8cwioeWsxpqHe8WtO%2FyunxBbLatgfLK1KySMZs0Ju04A7VAhlUom5K%2Byq1Olfn146BRnW0NUcfhdT9GEziF48unkaueQTcgWJK5Z1a%2BfK6tDPrDL2bxE%2FFN13uXgujf0OKM3o9G1uWRFmnM8TemlOBN978MoCWx%2FMENW6VQQTc1tGPnNz0rfZ5FLT91HHXVGHNpfdUmoTr2Ax0bkz01A7thHOgErLgH85Sa5OubFUOGnqYJ%2B2AmwBV2MxV91Is%3D%7Ctkp%3ABk9SR46Omo6jYg
Lenovo ThinkPad T430 | Intel Core i7-3520M @ 2.9GHz | 4GB RAM | No HDD/OS,US,$15.26,Used,Intel Core i7 3rd Gen.,14 in,,4 GB,,,2.90 GHz,Lenovo,,,,Lenovo ThinkPad T430,Not Included,,HDD (Hard Disk Drive),,https://www.ebay.com/itm/145162977640?hash=item21cc634168:g:CVEAAOSwDjZknbbX&amdata=enc%3AAQAIAAAAsHbM5jRTeu8zoNM9ujf1MFtG96qdlpuYgekFMesQJ63%2F%2BK1VwfNNZh9GvJBXyYTTnTgoWYfbKkD0Szr%2FJ9aC3WizjwQbiEideaRQfRFl%2BuaUJuQ1Y4p487zc9Hem2CccJNoS5iqujld41Pbp1vuQfjEnFfCHBUT%2BD2c2M0KA6%2BsJIMdi4LuCYL7knrV0u1HrAPtyO8R2aG0LedftGEapikNyx5uyiggxDkPqfv3S7%2FhG%7Ctkp%3ABk9SR46Omo6jYg
"Dell Precision 5530 Xeon E-2176M 2.7GHz, 32GB, 1TB SSD, 15.6"", P1000, Win 10 Pro",US,$389.00,Used,Xeon E-2176M,15.6 in,,32 GB,1 TB,,2.70 GHz,Dell,,Notebook/Laptop,,,Windows 10 Pro,,SSD (Solid State Drive),,https://www.ebay.com/itm/256126497549?hash=item3ba254330d:g:JIAAAOSw1ZZknybt&amdata=enc%3AAQAIAAAAwChitBcShcCJzeq5aMX21k5uroikWw%2F2r%2BVfPyZ%2FRfT%2FZg9%2BPwrtIvRgNnBrYMglRIs4cCyuCN3jjuVWE0RmhowsJkPw070U1ZPYaCQn2FJ3zeES%2By%2BtPhzNC%2F1RmYndebTXtB%2BKTJ%2FGW6UyXpPiSagvh%2FQEWPoH%2BmQEUhk16hkgriIO%2BV%2BTIObRXkbLKD7Xss6uSDZb8TriP6mQedjnQdj3LAyCBJEohq4vUvCSrR6QoJp%2B3h5vJhWKJd9Q%2FndoqA%3D%3D%7Ctkp%3ABk9SR46Omo6jYg
"Dell Precision 7720 17.3"" Laptop Intel Xeon 3.00 GHz 32GB 1TB SSD Windows 10 Pro",US,$449.99,Excellent - Refurbished,E3-1575M,"17.3""",Black,32 GB,,,3.00 GHz,Dell,,,,Precision 7720,Windows 10 Pro,,,,https://www.ebay.com/itm/155484210315?epid=20057888716&hash=item243394c48b:g:j-IAAOSwWZRkKSOa&amdata=enc%3AAQAIAAAAwLvFre9Gfmw4AWxkA%2BMWPBRQ10amP%2Fhk3sZVX43X1JafDAJ592VAHGyXSrK1T0tGM8B28Assz00eFJ%2Bxf6keUGTaZwSzuUk0RPkGYcjHkNzOBEhz9E2j19utVLtqd77TvIOm2%2FmoIw%2BcuVm8MbAYhQL6cfnuSIdmJ6%2B6yXJ910QQyBsor12gq8EPGdIvH2yc7ULQLTLc6%2Bq07zej0qmDZf4wLDXYd1vQZS%2Bf0Th0P6Fwsi%2BMfVXs%2FB70ljTo5L5AKA%3D%3D%7Ctkp%3ABk9SR46Omo6jYg
"HP 15.6"" HD Touch i5-1135G7 16GB 1TB SSD Intel Iris Xe Graphics  Win11H Silver",US,$449.00,Open box,Intel Core i5 11th Gen.,15.6 in,Silver,16 GB,1 TB,Intel Iris Xe Graphics,2.40 GHz,HP,,Notebook/Laptop,1366 x 768,HP 15-dy2703dx,Windows 11 Home,1 TB,SSD (Solid State Drive),,https://www.ebay.com/itm/225629923522?epid=28057114239&hash=item34889768c2:g:jAEAAOSwOg9kkkmq&amdata=enc%3AAQAIAAAA4FIyvcNkUIBIMfknFUlr%2FVo%2F9Z3iS%2FZMCy8pZySzDrxdsg0uonbSta3c3jxt5QofLeDbfuZuoibH%2FIjOG%2F3Gf5m%2BmzwrL%2BqG4buPblpUHpX8%2FZNXz%2FIC%2BN0qZGiF4Ejtb1bq0dw32j8ONmVkwmF88pKp9%2BbKFV7Eit%2BAD3XRqSNbBX%2Bu0zH5mqCVa5rWqeb0Gd67hpIpa8w34cmXfFazjyLLxOhB%2F9woZDC5wrDZghdGK2gawPSbETdVk%2Fdllg7qnuy%2B1WMwzqAjfMJ4r1m7Zy7jZ3fxKKOEoMqPnDzAhnPR%7Ctkp%3ABk9SR46Omo6jYg
"Dell Precision 3560 15.6"" Intel i5-1145G7 @ 2.6GHz 8GB DDR4 RAM 256GB SSD NO OS",US,$284.00,Used,Intel Core i5 11th Gen.,15.6 in,Gray,16 GB,256 GB,,2.60 GHz,Dell,Precision,Notebook/Laptop,,Dell Precision 3560,Not Included,does not apply,SSD (Solid State Drive),,https://www.ebay.com/itm/374779359928?hash=item57429732b8:g:gEcAAOSwQrhkmxHm&amdata=enc%3AAQAIAAAA0H8C2uh3x1PmYWJUf1ceDwW2l8ps46NvumOZmYtZxlmX4XRT%2Fj6eNhCCYNr8GNMvZu7bv7G9sQhtZow3bMXNZjL6n2Fg1QwMLXrNlveDULH9FzbEa37vzgQxLFwzucDz8P%2BLaeDvMH9aSOuBXodI9mpZXCrZDW5uG8CGqZejKFdqs%2BGO6nxTqzqpZDEApF4a9zHRMELVl15osXZSaRXq%2BmpfMS0kmGPOPG9FQXk7tfMiusURJK07uk%2B4hOxFHdr61J2xfSqi48N49RQ1S0OOgeI%3D%7Ctkp%3ABk9SR46Omo6jYg
"Dell Inspiron 15-5547 i7-4510U@2GHz 16GB RAM 256GB SSD, Win10 Home Touchscreen",US,$120.00,Used,Intel Core i7 4th Gen.,16.5 in,Silver,16 GB,256 GB,,2.00 GHz,Dell,Inspiron,Notebook/Laptop,,Dell Inspiron 15-5547,Windows 10 Home,,SSD (Solid State Drive),,https://www.ebay.com/itm/115846853578?hash=item1af902b3ca:g:vlgAAOSwDf1kne6U&amdata=enc%3AAQAIAAAA4LA7tLQRqIML%2BUFv0sgtS1%2FBy4g2iR4vM3AfG7xguZGm9z1%2BHB6vbeGVdDqxRH3tN9ryw7W4r5%2FfY2LtkRc7HL360w%2FJ5%2FIXJU0Btq5szxQmm5kysiumWF9pkqrN4s%2F%2FnT8t5yuFb2jdbeO4WbQ3gZtKSZ%2Frv6DAH76G6GkBXe8dAPFbkRqWEenSHmHc5j6oSFXg07pw21ffxPsNrRz2hJD3gHa61fjx6fAU9ThDuIao7BD2mrOvKPGsZcgBns3J3ycwXdhZ9zBUkreHQHyBHbPFAj3B%2Fi5Ny%2Fb1qxa9E%2F5R%7Ctkp%3ABk9SR5COmo6jYg
"Dell Precision 7520 Gaming Laptop 15.6"" 1080p i7-7700HQ 32GB 512GB+ NVIDIA W10",US,$349.99,Used,Intel Core i7 7th Gen.,15.6 in,Black,32 GB,512 GB,NVIDIA Quadro M2200 w/4GB GDDR5 Memory,2.80 GHz,Dell,Precision,Notebook/Laptop,1920 x 1080,Dell Precision 7520,Windows 10 Pro,750 GB,HDD + SSD,,https://www.ebay.com/itm/145167573687?hash=item21cca962b7:g:qkwAAOSwakNkoPuD&amdata=enc%3AAQAIAAAAwDOgU0g3dbxwiTCwICijjzv%2F2md2Q33yyTzA4WghMLkVNBs3QIEdbqKtBV1Z5cTIG%2BG4l0E7k%2BZVlU3kszdODrXvSTAXRdApeImMpT%2FkVRg%2Fy8dS%2BhB9DJv%2FhWoivTRqc8eOv02rC6UoQX3Wt03fWOxRD3ZQuwvps8DP3LDma48YjjCKqh%2B25RpWRGWBQ72tlx6Y3o2nuYfyVD5u6znR2wTylscj3Nw5uCbYuxiwFUNS9pDbIPCNqTJb7SCdoWhoHg%3D%3D%7Ctkp%3ABk9SR5COmo6jYg
